type_similar,content_similar
0.04487527187850174,0.27847598167203635
0.06058267475898062,0.1532367155974615
0.13768375421392604,0.16570320247437434
0.19689712110655222,0.2996408007522652
0.5687201031194856,0.6691671402011339
0.17296320362071452,0.09336225986868894
0.34731801173116394,0.3332520185829807
0.2287947724226382,0.40384968869905363
-0.011768156247426342,0.19190587952434374
0.2336650510786937,0.0
0.1400363461832238,0.331832836324667
0.12532631133665964,0.12344066129854288
0.07053832542996429,0.251885446313359
0.502713898971276,0.6483743900645755
0.06899332599223423,0.223747959528533
-0.018076764393027526,0.1371006485280375
0.19890995453445806,0.27761260998333226
0.06600094351534232,0.0
0.3092419765290809,0.2615179267410699
0.0587940180776947,0.08165385557732692
0.06603146851203522,0.1536888089482133
0.12509471343374862,0.2463640723217375
0.01194979062143369,0.0
0.04825623242037554,0.15326219244725378
0.14507176364760724,0.179093598005285
0.3227889959156709,0.36410859136733204
0.2853242721969519,0.41432259522997295
0.1955576050276401,0.0
0.257457673765622,0.0
0.1948673963305569,0.0
0.06623324079614934,0.0
0.12892452854142553,0.0
0.1477283980075843,0.0
0.07870141399241115,0.0
0.21618554590179456,0.0
0.09844652219149995,0.0
0.09990232678382654,0.0
0.3021327785260251,0.0
0.506922830952117,0.36406085962536605
-0.01126867355923429,0.0
0.05813901803365738,0.0
0.4866634466262596,0.5014445271154566
0.4866634466262596,0.5014445271154566
0.18041496415313046,0.21595983012655073
0.4290259265849126,0.3254654918326898
0.08540592509826954,0.09116393601945039
0.5312219323351911,0.0
0.038317601605925476,0.10547747044707048
0.037834791488657614,0.16226391714774832
0.11051509749863825,0.1719198401146583
0.467012143868487,0.32154667561932193
0.45544673663642854,0.2490464037880142
-0.04592928102522521,0.15346220313831674
0.16991242541284252,0.2337343173557339
0.4828497620979447,0.38153639057741023
0.506922830952117,0.36406085962536605
0.25283355727246265,0.4038116200034108
0.1252347117634934,0.3174509603792459
0.19880873233062513,0.46757033919658686
0.1463398373752064,0.20763358482581096
0.4866634466262596,0.5014445271154566
0.1345130589011983,0.0
0.4206146114290136,0.2541795452280609
0.44993793997562065,0.4607424656844235
0.30819502825247075,0.39732525370111743
0.28526595841916386,0.37600283622421576
0.6685614457066043,0.4670232533144645
0.5359356874069747,0.36404155756775286
0.494929781309697,0.3369884907780753
0.5123877161466899,0.31005210892543034
0.15229733250212116,0.2367677545644464
0.19880873233062513,0.46757033919658686
0.5359356874069747,0.36404155756775286
0.026013081437604633,0.1005744688459206
0.513609657896067,0.5697906274827554
0.4866634466262596,0.5014445271154566
0.4866634466262596,0.5014445271154566
0.7674060823982631,0.5328966105256369
0.47502416510812856,0.21710777968672706
0.47502416510812856,0.21710777968672706
0.23850327559882806,0.4044178420431531
0.06831757984580636,0.2967806133128362
0.4762202583920144,0.4554961958160167
0.20527723382926477,0.3727670504478368
0.08035697281961277,0.08871025825725289
0.5359356874069747,0.36404155756775286
0.5312219323351911,0.0
-0.10103011611369728,0.0
0.7674060823982631,0.5328966105256369
0.5123877161466899,0.31005210892543034
0.16097703188122361,0.21888629309362082
0.4828497620979447,0.38153639057741023
-0.045697821230237134,0.05080327083658897
0.09132084826880817,0.4253049938293663
0.12984025888306888,0.3390189603587468
0.4866634466262596,0.5014445271154566
0.2159581078028745,0.304452015513525
0.15325361046003205,0.0
-0.09656709751639231,0.0
0.1273528790389175,0.26537809315543964
0.06831757984580636,0.2967806133128362
0.26630075678577525,0.0
0.20418491245879292,0.2345777489234069
0.30819502825247075,0.39732525370111743
0.44993793997562065,0.4607424656844235
0.2596693564175446,0.3301350707044235
0.5359356874069747,0.36404155756775286
0.23637334488333525,0.36723356493272713
0.16094606687459517,0.22332649448102893
0.2375833538194785,0.01836543061754938
-0.13635155263841253,0.006698395108481325
0.05994559861025825,0.16238436327684957
0.16094606687459517,0.22332649448102893
-0.051428929350376205,-0.00567299398330333
0.04518094966099103,0.0
0.1305892800834264,0.11019579093096994
-0.026048891801949747,0.0
0.07890484259216245,0.0
0.05327641605620551,0.0
0.12587085999159042,0.0
-0.10610751226900514,0.0
0.027658010317739477,-0.13649786201749473
0.07890484259216245,0.0
0.12344341825211175,0.0
0.13227272543890323,0.14005775636141424
0.21631157817401392,0.15597086490100348
0.12585726918363857,-0.06205809595495394
0.17569856418987934,0.13947501260205428
0.052733439201472616,0.02048306165505385
0.17544082347458978,0.23003894608839054
0.248322171189549,0.25591832890233235
0.351645586342065,0.23480869715043187
0.2535678780485852,0.20373402354581419
-0.028479828110179052,0.1306983916553363
0.0,0.0
0.022164591493415063,0.24780230234635328
0.09545711783501781,0.441762386854344
0.12638925184517044,0.17441437779061317
0.10557535748033936,0.40560129331194705
0.010735997613921465,0.26728906914420786
0.056711201795653705,0.2577701576275081
0.10599479896383371,0.3117931395594682
0.12719010354836555,0.28749887627659604
0.0696614937624403,0.15396434709447665
0.33536267448930324,0.0930053512120672
0.18216037796350124,0.2381468272998277
0.13642606828916792,0.32339757482270315
0.0495387164711481,0.28228058943596795
0.07476758353659711,0.3099784623465097
0.13837169679100886,0.0
0.1105740367308201,0.32691886535948
-0.011437082628152346,0.0
0.32563067875556745,0.31478462902546067
0.32034800771233807,0.0
0.18902583603278944,0.03355225163085099
0.10041414113730605,0.19047157501599857
0.02837544731463026,0.3691377630981406
0.06777320810965125,0.0
0.15235655754505606,0.13435473989991736
0.08938920367074266,0.25292129485343645
0.10160547926635739,0.2202801333879047
0.2215252495197743,0.13424788612666058
0.042491937011695534,0.17743383687031639
0.09084417259692726,0.3133764132669998
-0.004173791933194076,0.17936403620670618
0.07140216146793572,0.29372430260040894
0.5271976033981438,0.5958189271127433
0.20451394411431562,0.4829134677547091
0.26537486386589765,0.5582565482252025
0.18123705158455441,0.4435098542932014
0.3138794400910206,0.48859704954985644
0.6066528667829039,0.7065864416288757
0.27968725783689763,0.5444386363283656
0.5417451939101581,0.46986671646199457
0.2248772139423822,0.40692387060733587
0.24000187472790285,0.3792412366559659
0.1961281512312474,0.0
-0.0003256576383756562,0.2707388730507167
0.40947390128648437,0.476620974773338
0.19469989060606913,0.4323906449803753
0.29196332517684837,0.42559737742625964
0.14635305107079888,0.14541706223044926
0.3232200336412652,0.43628870481585597
0.286574107781819,0.4732843591793646
0.31811633243994664,0.11224820794402601
0.31146226499310886,0.4874422950904617
0.08030272166466168,0.4642655574226627
0.017797566875059363,0.20754214796922077
0.03461650059861711,0.23976503932719728
0.01805235262578229,0.0
0.15932450667070377,0.236778671093471
0.02210960719569938,0.14148238536338179
0.08491454939713447,0.0
0.1545398469726218,0.0
0.012553942412229234,0.16701359087232093
-0.0024088586854831995,0.15582988116445673
0.15315198789623197,0.1770247411551334
0.11436844272569786,0.0
0.07674851680297134,0.0
-0.006912474920064515,0.2748969528220963
0.18450514173211835,0.12444441853645312
-0.026553906809357642,0.1415355569013225
0.550811991750477,0.6343756163768872
-0.08302655219567971,0.15440709972770703
-0.03318265664392256,0.0
0.09985641145808398,0.168369404826369
-0.021316466433490548,0.0
0.0036024383267974857,0.0
0.22058499115403363,0.14039420246530382
0.09507481656030485,0.0
0.14260350629491803,0.365091627231174
0.12060191205772519,-0.013212834864284349
-0.02591300959222416,0.40801185070013246
0.21339434210221556,0.31259660333343203
0.017724492838791364,0.2422723912577522
0.14866400427972057,0.2442193668793073
0.07392361033068642,0.09630020538097067
-0.027486203798631682,0.21623878126957877
-0.10678441650103355,0.15417245213881509
0.036342665585345976,0.1692418240197582
0.09283856699043579,0.35671145364249573
0.279556933848211,0.14433581195541859
0.06587149626436078,0.0
0.02651160320747007,0.255746580748172
0.009359370197659367,0.3570710310065057
-0.0015544772170545359,0.012104516971214542
0.15733276366708976,0.07664951758668669
0.0663939427232414,0.17067985430746552
0.07981810574731413,0.2663608612851734
0.15073455585677759,0.2706925475117917
-0.015910811483496972,0.20976617727143893
-0.10950759215291936,0.037059560612874624
0.0,0.0
0.23118544538760158,0.30495168908945236
0.21547575272277378,0.2896891054434095
0.1399394678422126,0.3063749715124809
0.358557218655596,0.5269490300013324
0.25810446761351546,0.26290902998608384
0.3181294690180485,0.5269490300013324
0.17905927316463663,0.4131739906289065
0.04323066576985086,0.4529277029705122
0.14658629666655962,0.0
0.14314672377660875,0.30288307961377503
0.20784836181736113,0.3002570700934325
0.19130188441519652,0.40495982649752016
0.1431296711308964,0.2502299923632682
-0.03331914182434631,0.5234705475171513
0.3863061537206977,0.44943370126935994
0.21321760371027693,0.463035200203643
0.34241488684762705,0.541671240104119
0.1925395172378484,0.4257816146861579
-0.01113783738769004,0.4362059365971507
0.3496031248140442,0.5118488124260836
0.0969461394033818,0.3347879424467128
0.27101991289752797,0.42774592629977537
0.24361055072903987,0.3220724433779441
0.16992290762392592,0.4362313093799405
0.25833266848147135,0.38368889956792507
0.33771179889204633,0.0
0.1342761203492651,0.18818797546892552
0.22679296697505416,0.46010076159418606
0.09773307673124096,0.2629846355556994
0.12279976767114234,0.4262009263232283
0.04905975142108945,0.0
0.7114439116218095,0.4796651720004945
0.175916979375831,0.4429722117417607
0.7282194191984416,0.5326076032052692
0.8158755361423962,0.5769717260584396
0.859096091049675,0.0
0.6113616479486392,0.3521284704537891
0.3713444101826869,0.5008921847494666
0.41616869486953906,0.3891622387168275
0.8477390147188946,0.4600228952995595
0.18426144992273094,0.40197693631971915
0.08827601218492871,0.29659037467447424
0.8458770682377439,0.0
0.1359895815044639,0.24707280536596765
0.5550135546123841,0.5549974251202477
0.7684111939339324,0.45564479420783593
0.4652247068576345,0.3322039348512921
0.7634720528974799,0.44630136813511545
0.5353726072415748,0.3845695082410351
0.07834708498593021,0.2795359745817467
0.11158971251132982,0.36663696868208673
0.25533764584020935,0.25950843345180036
0.3274415460290965,0.3273653228139453
0.7748977496269259,0.0
0.7343451136169852,0.38592481819350094
0.13922533504161572,0.17075962787157264
0.7174204660925003,0.4560811794004757
0.8131702909124912,0.4671827802168837
0.6087622133393965,0.32737226918303775
0.3432619098682648,0.35575052602565993
0.8474515857485803,0.4130668602442772
0.41314243913317894,0.4756815845099694
0.7382239825799465,0.0
0.5699709389096863,0.455368699879831
0.8721117338102969,0.4567759826058038
0.6113616479486392,0.3521284704537891
0.8213942134859584,0.0
0.5353726072415748,0.3845695082410351
0.8671283516676326,0.5487248567619442
0.859096091049675,0.0
0.32613022000950176,0.3089865177434515
0.3682233610374891,0.4046676436140347
0.26770575065337654,0.15989653551385136
0.21400372150412142,0.3212000980557885
0.11097119722397164,0.371649036693447
0.3573499123280821,0.28739121201165435
0.17165569910796458,0.26946679420950104
0.34851370330920856,0.22569620503258245
0.4403539859764262,0.3335400636521653
0.19368061425423674,0.32317106118942696
0.5083078006042495,0.36274852579698524
0.09408605492627825,0.22817395509095478
0.3986140933681174,0.41225932088106787
0.29101982636038193,0.4214432209625175
0.37825794758757475,0.1338632986371583
0.20244381794152047,0.47839727382669667
0.11257412306215414,0.141217075278773
0.3227712714053881,0.224976412013232
-0.030066871647153368,0.13627747651413386
0.33893474261406165,0.3779172097400281
0.47743891762569307,0.366536120222978
0.30613674913666894,0.4563618337708444
0.6533385091394697,0.45717330637497133
0.2292095613345351,0.3808100636072595
0.18893651360005273,0.15958899832887113
0.15239189501326994,0.1829034838231843
0.5794788854128342,0.44555906975313614
0.4580060436445667,0.4209707836980737
0.6002230656387645,0.5833533784758975
0.3614328838054833,0.44478598722913487
0.02204133573619079,0.0
-0.02401451930660586,0.0
0.07868922104631708,0.23269683641813116
-0.05603512278996261,0.06428315736369884
0.16769092426225402,0.4338390999256784
0.08937939673368152,0.27987163710999424
0.31475635521265216,0.3834232021828512
0.00660501099055598,0.0
0.09759883302054317,0.3719003079069969
0.02469769918974326,0.44295906036798977
-0.10204067937524677,0.2158176591393725
-0.12619893869862592,-0.047265657638807905
0.22032889110804732,0.4385628693333386
0.07606276235964085,0.24446652441363578
0.4736510251842782,0.31406655290954294
0.10926439276459504,0.0
0.06455236923112609,0.0
0.4902765812504644,0.22877467716009306
0.13218746668460163,0.19835136529786818
0.2821880152044849,0.20766772064969963
0.05276086299763272,0.4966397893181432
0.5676889610187372,0.5174188792311399
0.1648567323865081,0.27766466330957185
0.43911398674620217,0.6064474937512986
0.2316862767733859,0.21796965722247097
0.22209451189873355,0.13116759318144605
0.11296246500901452,0.24677558776369388
0.0718962622169053,0.28075089351247196
0.7158103984175511,0.5406030315230579
0.15958780663009053,0.22017337843487986
0.12544395242004086,0.0
-0.08418532492524168,0.24688054712731458
0.13156572042759823,0.42901836248767306
0.06978362709028091,0.11690055588404691
0.5596190240280936,0.2103315164158115
0.542356308020943,0.49090621546846314
0.24196763994316292,0.27398994705502144
0.1724268350040617,0.33215005436256667
0.30789890200888903,0.5522104102775124
0.3134561769344714,0.1439586516379597
0.2447793896776926,0.16775120860870535
0.05443689192613722,0.1823724351217156
0.1111986916229019,0.19897818864837716
0.17778262218965335,0.40155744416202965
0.12241573432467404,0.22680691086529273
0.1753134406621161,0.2814746632627764
0.4358664722839487,0.0
0.35630112194500935,0.6456028184830988
0.25862334464784625,0.19024942927618219
-0.08085971817277723,0.19652526510678844
0.09474516171766453,0.08251282302091252
0.3355527913076313,0.35417870253499123
0.265700705260514,0.0
0.08707499159874971,0.15209688976113991
0.12535402630808706,0.3008353910656061
0.22527826913815452,0.2886224088388461
0.19935684435138623,0.32691098759645587
0.442903741819592,0.4979374081609863
0.277590481090596,0.0
0.012478351525265444,0.32935639340770895
0.6744884998470508,0.5128262151103148
0.2033668341323794,0.3028873484005166
0.14315415458467595,0.22585647156012742
0.09269620388003028,0.3800303789338682
0.2717587736684439,0.35799245052410156
0.12283455726423619,0.2994228965216209
0.39373856898402787,0.21135446658738702
0.10779765137190177,0.45776852922546346
0.17900232649652736,0.40102783976750295
0.4346494329359165,0.24730918254815806
0.16697539279077606,0.37040377800442403
0.277862982834532,0.39994259246097297
0.08179626745753922,0.17039424711674178
0.13476461239202575,0.01157728144040231
